f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,y
-1.882254271966484,-1.7158093842388804,4.012122389783,-0.15815305177796146,0.15265213640758035,0.3455137068638603,-0.8445104794331767,0.3743084910390049,2.0223834875972555,-2.642203854563105,0
-0.9231970132726462,0.6652094947967905,0.7538811677203334,2.3514512934448852,1.7845816152434084,1.0217912026917442,0.6588325409461645,-0.07170770839670104,-1.6841874634898488,0.18349105486873393,1
-2.7832331667091674,2.892287529862959,-2.238419113953443,1.8467747258375649,1.6839283602727173,1.1198162015759965,-0.4660731256077444,1.4015217841586673,-1.1201273803026504,1.2990215613782674,1
0.9381675630556132,-0.8293323314766962,-0.16191879554793565,0.49381975585585325,0.7092677290375347,-0.5671790211261561,1.2523241757856973,0.3657669838959774,-0.7321202888501377,2.7792485511814244,0
1.6914099803431903,2.5059298042634026,1.5252323312661504,-2.5238559624327106,-2.315525382563988,-0.1534930534283585,-0.40465102515994866,-1.2857099545670814,-2.1579756737786,-4.361198590410044,0
2.014645885108544,-1.1623760462946613,-1.9600836688217536,1.0458083337382835,1.7056196294901744,0.3550995383394948,-0.011003620766220079,1.1890167808376155,0.8873045273385083,1.5602258728765115,0
1.5953622571866748,1.1547164891147004,2.2033696714614353,-3.2787662452092032,1.7961874117313141,-2.902696118848114,4.62599599583853,-4.24844134523952,-5.516729590822962,8.10989950184631,0
4.514742214923025,1.3696249888616419,-1.2546307628079183,-4.269888998910268,-1.710495660592753,-1.9498069589728853,-3.7213992216167893,0.20264212939351856,1.9599484610780915,-4.9066152957929825,1
2.8467108244571118,0.647033977585211,-0.3045610435845596,-4.401433659578107,-1.493146047869149,2.2233086871184904,-3.0945766082153914,1.3289587869637045,0.7315306971060784,-5.553353043942002,1
-1.2352771286448678,-1.5197801878771169,-0.5372571055057573,-0.6657005118010251,-4.215909431305393,-0.3460185145354857,2.0778520424157083,-3.7835519721516695,0.15316012800736956,0.3826317599838959,1
0.14961688910357995,-0.9851004611163745,-0.7153296436877994,-1.1302849384109375,-0.6093184461074501,-0.23479341022880162,1.3286165142757178,-0.5186843677220818,-3.3538184465021508,5.36081509425149,0
-2.850720931589654,0.4236078305934332,-2.1989453403735366,1.9159344969601717,-0.7534718481234537,-0.4853292851157035,0.09424036175256845,0.8925557101066006,0.6854303153461396,2.177016746255411,1
2.287018105036465,-0.2622077268442262,0.4227514325201107,0.7533701777990651,-0.19587353785264505,0.004353945652114222,2.3291056387342612,-0.2930375992414129,-0.1437221337682747,-0.5090925635928766,0
3.0014109365649198,-0.17720083247516172,-3.5956919630991946,-0.2824998978320292,1.519618692110619,-3.331397587732917,0.6885660098187318,-0.09153435827584644,-5.320270330638572,10.21533207711277,0
1.571817037877912,2.7529705823268786,-3.2561858791562495,-3.4409269005474235,1.5146439365095845,-1.0173423542042723,-2.6213817862095716,-0.7080964606868012,-0.5142026076042321,1.1758380595026559,1
1.1442275718178687,0.6433706036114416,-1.1518829268316029,-1.20432055389692,-1.7134479027786604,-1.309403345834101,-1.5797142175430825,-1.3957466395217868,-0.18745906358330355,-1.5165049538771125,1
-0.17219259273448695,-2.739983634076868,-3.313645480765882,1.8738871454799995,3.109233275314974,-2.1020525520344076,1.0366282618544167,1.8607083258545187,-1.7782295290078007,11.923136017805149,0
0.2969378412241487,0.5464440810587827,2.030980758418671,-1.5805273102613755,1.002958758347189,-1.6024416954698353,-1.7380996173303465,-0.363611499223391,0.2505951012547596,-1.0495080424680652,0
-3.68802552362848,-2.400873204734932,1.5825167315901147,0.78480446656589,0.5659317249765261,2.4482752824709997,-4.604382180134213,2.4063636806951427,4.515490107736747,-4.855817389506718,0
1.5582104842111142,1.5563675031661517,0.8728452038218109,-2.1988479885989207,-4.392513423038782,-1.7776026811346064,-1.8642628389368565,-0.7048863924451578,0.5540167580018376,-6.083596735234282,1
0.8792676099480948,0.9333158572362379,1.770248006652994,2.5503993201330766,1.1587162931113493,0.10642184391866594,-5.038796545027617,1.594339301141951,2.255665915774372,-8.967948239009537,0
0.5231059942673135,-1.2766503515757055,-3.1476639248852067,3.621243991709298,2.404913934702848,-1.3021701077562724,1.4417042362877384,1.8487859896498748,0.37552993680498004,6.147876415746556,0
0.22666142030690162,-1.7097222824076608,-1.5862227495802221,0.3089097622294128,2.680912281525353,-1.213624010784643,-0.08862075816847037,2.166660213059896,0.5895546916517969,6.266883354445144,0
0.44057147719481793,-1.9874857936055226,-4.182991162355967,1.9239689361373649,-1.482044154938016,-0.13683126468168438,3.6004720399006596,-3.8218395353806462,-0.8123334537544133,5.164577610667994,1
0.4443201620559949,0.6871109606177623,3.592815011660604,-1.6142305661337502,1.6591874237860762,-1.5648241659432478,0.26187455337445975,-2.0087799473734376,0.1440005259022541,-1.1278882606628733,0
-0.24736959025957095,-1.1878110235702803,0.4947223786873236,-0.9691848334319644,1.3088701659023951,-2.457605391283874,-0.4188220892856729,2.5834724991215126,-1.1899139840990713,6.38770046714313,0
-2.270318353126599,1.6893842039959392,1.9199025275231123,-1.8708769721041523,1.1273647939312104,1.4746455518931296,-0.48315350731440476,-4.0945104293608665,-0.49129477445125536,-2.695305348721993,0
-0.16368850600528884,-0.4441870501118872,-2.3526048751632964,-2.095143101665148,3.757020717841101,-5.13481448734013,-1.9308529204771305,0.13958242570256463,-2.0333743764770604,11.6319472401374,1
1.8248390588399244,1.9632173920099223,5.954964105617934,1.5370793599370525,-1.4092245108204962,1.9412245774267785,-1.7016838687239608,-0.24512702723587987,2.771500401464517,-15.882338506568496,0
2.560755011609508,-1.1198224233214624,2.278410840726447,2.2992792095904653,-0.045973389611285276,-2.7064442451243385,1.6704117309760735,-0.6940560677083776,-2.632667085282389,1.4734305654844324,0
0.6806170882152642,-1.8936139881466736,-1.9970698348483036,1.917905396530903,1.0222295979417109,-2.1741454035374734,1.1521924643722075,1.4330204039359302,-3.713756518625959,9.15137075897032,0
1.8584236721142624,-2.5980220985970477,-1.1935967482587357,-0.3031866997970052,1.5186337334585636,-3.533714185668439,-0.07650876983889277,0.3383082165224931,-0.3542256273999319,7.269806009776218,1
1.0484697330593986,-1.0386684862821833,0.09843951654965266,1.1870332282521128,-0.2733893954768243,-0.04587099068167211,-2.758234003310723,1.3668242854027075,0.6049642268791657,-2.8223230839839784,0
-0.6953240592497525,-0.9687317820079893,-1.1575206847520683,0.4222007712613799,1.6301497009465669,-2.0966172616053926,2.2696232807592214,0.3564221653150216,-1.8351940946092946,8.80416798080731,0
1.8558167423369039,0.98962688908702,0.47788103685914685,3.046679035321842,3.6472410662376404,2.6245793261140156,2.578235359185885,-1.783190564486424,-4.323719540245264,0.5488639673330412,1
-2.669623744445679,1.3234888788442885,-1.3863780790877689,-0.4468936876977676,-4.178138529434328,-5.3364017151582726,-0.7945126456572438,5.055919859032246,1.3242758614380166,4.095699521533381,1
0.9102814273477486,-0.009777092231030071,-2.103242269969189,-0.7844980017801545,1.630300988373298,1.1442202426814698,-1.0180712223941226,-0.20555514824781995,-2.595086935152116,2.977226757022358,1
-2.692693604016007,-1.078258705701818,0.8336003798273595,-0.6028032702305033,2.2949493391754485,-4.601912610861683,-0.4360425267091783,4.59049267508129,-0.24336824988228722,10.31923496374996,0
1.59490280099422,1.5673835881921785,0.764920702594174,0.18204026790222683,-4.7160869370134275,-2.2590057850316656,-0.14564401150846018,-1.348067079454611,-0.8952293190723185,-5.0085134359314445,1
1.3124909102258204,0.5025128929898584,-2.749752054048084,-2.458237336550692,2.9754571248179644,0.8603729496772858,-1.826791352347671,0.20107886980636724,-1.5050115117063654,3.719605252256816,1
-1.7274710663005481,2.2097616934776267,-1.6241367169552055,-0.9788194030200463,-3.2553377333905185,-2.867411267349074,2.7037232432963707,2.0396111964543615,1.0805706054939779,3.2942309039806386,1
1.3951100026637393,-0.22368793048386704,1.1136890913291255,1.5850670918479262,0.06078876495282981,1.1337400511803177,2.991300503518287,-1.4981779053950852,-1.6178078457859264,-0.6529111754017617,1
1.5190675951293393,1.0820728017214172,4.581628294005211,0.15118682739622913,2.951218284440142,-2.6039233019126646,1.659278935100848,-3.1833183783633974,-1.932471538812801,0.017810946776621223,0
-0.35196786972259875,4.225523505682199,3.3467251076478144,2.0645222127372027,4.3936985123255,2.106751574267358,0.31829312967693124,2.452891682768565,-2.782781183740817,-3.289669494020191,1
-0.1048749528563937,-0.01033782617904122,-2.7197393665809857,4.312994818905658,1.7566537374278548,0.019453083941204596,0.8677030787038429,0.4765109269776485,-2.277106643341276,3.882251214540122,1
0.44524588281577515,0.19908477387333767,0.5630785834144176,0.16368656660662673,1.3809547169697902,-0.3604472884958706,-0.20974556272539424,-0.891182114195691,-1.9886450091790906,1.320213865562499,0
2.334349897280412,-0.2433663514212645,-1.5029819476995323,-0.05096959685182134,-0.29691606308906215,0.5848213603686916,0.29844814691683275,1.63387156868306,-0.842834809978617,0.6522010403480036,0
1.432824825903006,-0.26100379541070384,-1.7055605777905556,0.7412055258486032,-1.928389943470071,-1.6827520682023829,2.9966123160037936,-2.1335031679404324,-2.0479559955197066,3.480763588967434,1
1.2996237347392174,-2.319961341299451,-2.1433394883230155,6.172671097757382,2.703190038315589,-1.6481521749260826,2.1959968193756634,0.6917124307692015,-2.940171252046797,7.4928188754955025,1
-2.3924842812259337,-0.7332360552246906,-0.5526667717585192,0.3307425300938922,-3.0683430611683593,-1.719287147478997,0.16428021705987117,1.1255333883300949,1.1306135384519322,1.6466307061684173,1
0.5205538631137788,-2.0304641524262816,-1.5349960183295102,4.054257249090483,1.870565937829946,-1.5103701062292945,-0.11447154901904821,1.3959510572959193,-0.7205820144835358,4.437261042614999,0
2.0804611147771226,-0.1273267833470677,3.6668071071560493,-0.6151574001038295,-1.7435377593361245,-2.261264473528055,-1.2555485947813865,0.19866862996965384,0.6268843196573675,-4.884070015159054,0
-0.751639763693928,0.6468886464384451,2.473924150433398,-1.1929115846548906,-0.6155557527946836,0.6766016518762652,0.0775332484382314,-1.299234375802464,-1.1956214361498907,-2.181985450619371,0
0.7840895065103362,-0.5131457637479835,1.1945634996057102,1.0096279314372176,-0.7597786726628513,0.0867353485224791,2.5444169839747675,-2.267111120473098,-2.223251943600116,0.49281466851445904,1
1.305384494771629,-0.17314650034096823,0.8113085731324934,-0.5248101366373229,-0.626179094761291,1.6334331287680994,-0.40837181007317536,1.6094495059074405,-4.061465807170004,0.26377436344881483,1
-0.5984935933860899,0.07271417966031135,-1.9924566936445507,0.8803770714279056,-3.9765660555873605,-2.5655724743495396,-0.5296508150816222,-0.140098239665416,-2.6425193369128963,2.4287576545164598,1
3.511521433306802,-3.678509485561648,-6.1119800021012045,5.6530728387793365,1.5169987241169314,-0.6256331575732483,4.696775529479513,-4.475224741779273,-3.6965969289411307,9.732071721964322,1
-2.0310456549473166,-2.978630327971052,-4.5503650121437715,3.1097397880840463,-2.3901533469051905,-4.86148598764569,0.4908580142894219,2.1813426556773567,-0.6299695586322915,10.934616810105545,1
0.011245454097599805,-2.143439965658815,0.24990605562486712,0.029981777906271656,4.672499676831745,-4.143277900087902,-1.3311178946313489,2.592581839354809,0.6784795543206441,8.784492844950393,0
0.17637407263284943,0.1279963936267896,2.5658863624282904,-1.475503837172377,-0.22896499656648794,-0.5026217398074465,-1.7449569588213523,-0.5949024194585764,1.553913893666797,-4.155804986355529,0
1.5346927317301278,0.2069954862244444,2.930846848504559,-0.741676728089708,-0.8278893626374615,-1.9190826323329624,-3.6006908538043554,1.6021980613313942,1.7475136842106087,-5.899533969316465,0
-3.7732623105116834,-1.3778390725785172,-3.576296677086844,0.1343939507808931,-5.419549552367433,-4.34710131343767,-0.7251923211774425,2.011818721769994,0.985873249292091,6.401746059998539,1
-2.1115241484482206,2.583057588609877,3.5395317902678296,-4.320393424009281,1.5660488315115562,0.4814952899590281,0.8640669610879137,-2.9455739357983344,-1.6877311643627178,0.04722396840604194,0
0.7168560421382935,-1.57802857271487,0.2577123989377905,1.6509639435027923,-2.0678463434396823,-2.931508392096223,0.2886555041931178,0.4914269195587233,-3.1407184735210176,3.8001598183401875,1
1.5857479827011614,-0.7801939866138375,0.030612728835775815,1.0236010027430231,0.9436076714098239,-2.033890382575641,1.1723588723230731,0.18647238488407802,-1.8734404380374068,4.069310663009748,0
-0.581036360226656,0.7687007594008862,1.8923680038730288,2.376385701379506,1.6018294810806761,1.868949821499886,-0.9016610880485827,-0.9654770922535845,-3.1654686310320725,-2.5537024948099316,1
0.4761838780272144,-2.988527020463457,-3.7492615615377285,-0.012149569391564308,3.851463448981718,-0.4045249875399224,-0.6737408377898586,3.011510231804171,0.7613395577369924,9.331004079421643,0
-3.0881346470814517,-1.4968263409389118,-0.27405868839759073,0.27175669710029626,0.4885468773793855,-2.146664334944041,2.9257138487940546,-0.9139548129827516,0.5042216250035914,7.756383610426233,1
2.6689660076681982,-1.9711259680349906,-2.7148775999494985,3.8318677852934964,0.5628705875396834,1.3265659851875253,-0.2643209166960021,1.3635087198881548,0.006522128177822273,-0.34873889424628196,0
-0.263524621743479,0.9200285378269515,-0.8483891686832704,-2.324981079980954,0.1844261712636105,-0.7362349265115874,1.4752034333459547,0.8522111021437712,-1.4927088230916372,4.8860999009882935,0
-1.4480655557353401,-3.149686535981926,2.5845819634015528,0.2105543535831974,2.7982309835199146,-5.376097409331158,-2.726134059834279,3.2126525315036245,-2.874501163038121,10.243923660416709,0
0.44894090101112827,-1.7958729761804562,-2.813817814533457,2.347886829336493,0.2731920268038134,-0.5597538922243785,0.4865683171142713,0.8850717326871961,-4.264174196664369,7.281627797411673,0
-4.180010931088313,2.3107722006047045,-1.9288412595226148,-1.0254997059016002,-3.1215677126534613,-2.2437205487300305,-0.6225765451112104,2.8025610516790183,0.5499808512138966,2.8359755358631404,1
-4.362421479686057,-0.6626333716231056,-2.0424254060380598,-2.016904072409482,-6.972202380318555,-5.646807339765767,1.5913162711911153,2.802683098243008,2.4365902877794237,7.086353262807446,1
-1.1894279401014014,4.107689334006504,-0.02586178001599071,-0.6147437474947144,-0.08870198813201913,-0.15803053209565943,0.6566687001735285,2.696387955235828,-1.3765577197807173,-0.1291408169219197,1
0.49578244487081824,-0.7436426881381426,-3.651828241333789,-0.32022421090520314,0.35501504038903375,1.312328502830109,-2.7278820467469247,-3.346287744924441,-0.22772464354541422,-0.47211156208770705,1
1.1564872641104937,-2.7754161894838516,-1.4239616318876822,0.6519620413378133,1.6589313086847068,-0.665144970803109,-0.1443695984328821,3.0541059523175247,-0.5302128277228975,6.170533482287373,0
0.6920497961782069,-3.775385914456269,-2.5005582602611662,0.3474715012119267,0.577398783607094,-0.3243754256366902,0.8791428476347106,1.3135268790860162,-5.280675857160006,11.273322020221855,0
0.6567623192993884,-0.8521976077568498,-1.6820502496874545,0.795332122098344,1.8023481384265505,-0.4038050016138177,0.6096325037625652,0.9931489427332628,0.40174784113202944,3.710158410068184,0
2.6835122782178606,0.39538400937521023,-1.0965178851873665,-1.7905987571133057,-0.5857568702022471,-2.717457618162209,-3.1218843395781977,-0.6187658936951923,-1.0939078460873606,-0.12658472970953044,1
-1.7793978880571961,-1.0005187553588568,-3.4165517379261585,-0.8708853587040513,3.711891291086644,-3.0147435898481043,-3.13507625116931,-2.497406422844707,-2.321459998240207,9.790994918061118,1
1.8660364461788124,2.305182106964592,-1.0375998126121742,2.3345293877950897,-1.2230659262168322,-0.7529694428399465,-1.0276051095022094,-2.8878969928347598,-4.874489924801525,-2.552163394094579,1
-2.828291467415005,5.781157359809764,-1.332754707769693,1.1581014494250388,2.05239075103898,1.1834041423761144,-1.7908765241550628,4.281222165766659,-1.7066562386660535,-1.1837852436985266,1
0.7271770231998069,2.0224145439013537,1.6385096170617226,-1.0866307698993918,0.5491863604004454,-0.267816434466539,-0.2986253623794304,-1.7508067020187212,-2.4380927748784975,-1.6845445691813896,0
-1.6694195952939817,2.4115994664803675,1.0297881895536816,-0.7455141893345283,-1.877202529265164,-0.1577103151846201,0.3278470176493703,2.4647547580354523,-2.007583872472439,-0.19782727971460476,1
3.3121984217623575,2.0687219192032806,-2.005681038636425,-2.6376101324274615,-1.3526905630545052,-2.88746867539063,-4.140447147023556,-1.7569302164356086,0.13280425327848122,-3.5849445539423717,1
2.476520059315537,2.7194726760671983,-0.47523736344007417,-1.624943446782516,3.155719510514487,-2.405234596462733,-2.660250116923212,-1.7978884741505863,-0.985020427858235,-0.4846936578203604,0
0.4873382429495715,-1.1022093286601629,-0.7655602956426992,-0.4366216298853812,-0.6100464298408834,-0.2195864028906791,-0.9678518363089366,-1.238319278235807,-0.35490627915923134,0.42484951077421057,1
-1.0876579374898463,-2.19561914937582,0.2216999550533063,-1.0135884672419007,2.716521584707028,-3.183544889194653,-0.1388238170628433,1.912367191679086,-1.4016294031232752,10.156084220168392,0
0.8774932026562303,4.050997527628407,0.8752715715815291,2.757361541915235,3.5615210905296015,1.5473424217655847,-2.0868990300313173,1.9464652384265744,-5.920321729046495,-2.0750778614821614,1
1.1489933624171886,-0.4727216483353467,-2.854477470348801,3.8997641820086915,0.680028304050249,-1.8020680081253058,1.2938454810362714,0.9959323303128629,-2.2969357668263273,5.209987824120291,1
1.5729233576345372,-0.29028663700337765,-0.8959070999922556,-0.2433634763882393,-3.3886446229907388,0.8975708155211011,-2.9720058865311545,-3.7666538569155326,1.2601190477229944,-8.190170151821839,1
-0.2433559085252841,1.9283584999720043,-2.1431207720165357,0.6086707388914676,-0.5098485519459826,-0.059952403985108926,2.6158755704508065,-1.5472675673334466,-1.1601474199821882,1.811067744371293,1
-0.14786344898351178,0.1438259818251495,-1.4321893362708957,2.061427537751652,-0.6008062259735353,2.127725741262903,1.3658884130938649,-2.6194403072568635,-1.8079951342705705,-0.9819560887007969,1
-3.5209273268595553,1.2612290537560138,-0.3107063099975428,0.022169461616399322,-1.781302939096196,-0.44452589234050766,-0.20796960482828175,1.7025193293257623,0.9220856963748361,0.35541184460762204,1
0.6524487113996063,0.9087975513844162,0.6295717521208222,-0.6986877845624051,-2.0664052189434647,-3.126765626361499,0.605858716717079,0.3178695623885692,-1.3800885951347721,1.454561491143177,1
0.06255230053328553,-1.8905516890704068,-0.787759352086458,0.016441094441132842,-1.303559315010666,-1.2761981686219677,-1.8612700503352744,-1.366010196577816,-1.4494045099666586,1.7885628332122636,1
-0.8056223366344919,0.14060230650082317,1.9872357737889348,-0.7258155837416946,-3.0368477912358602,-2.7108033608963273,1.2201303398032857,0.8627936718066458,-1.347611671900423,1.6350903464542708,1
2.327625769659181,-2.5426997324037828,-1.860241604335077,-0.49002572658069754,-0.6832829150031596,1.248206281933753,2.9403402913440733,-0.3076010585841835,-3.9295768851686357,6.3382240103892755,0
1.4260334948187399,-0.09046033030922396,-2.4292025237186072,-1.3479376136568213,-1.2618821561434737,-0.7586628131320039,-2.3636394624986306,1.2075200533634054,-1.0946886184288094,1.1387031495089208,0
1.4131258369068143,1.0401781018393539,1.210708685991153,0.5734745783725443,5.202514453922689,-2.171096830564877,-0.6885483019321885,-1.810514770892809,-0.4573271237575939,1.705219407227281,0
-1.0262061205584798,0.37591970054324764,-1.1179180143851684,0.10715238908139058,0.8003798437998217,-1.7494320877059848,1.096024167538491,-0.9990910670168749,-1.6123775673464473,5.256765224605563,1
0.6722954152399987,0.5483684947095054,-2.876954956781423,-2.9923247503521164,-0.10964156077699883,1.7063257643277367,-2.292226757495186,-1.6668302151608065,1.9026305523177194,-2.34450765305322,1
0.5172864330583221,0.32010341833812517,2.9909164640578596,-1.3612540909274098,4.897945013487151,-3.338426005234512,-1.0084519955718971,-1.813562168680826,0.8345518271753432,2.2537614922540827,0
1.0070141564489257,2.345261272454711,-2.016151620302157,-0.00019009444686790555,-3.5561396756173886,-2.260073982613001,-2.2074307792714656,-4.386905424127992,0.2799576098991923,-5.644024971424027,1
0.5353289964314896,0.729919339245517,-4.368141069147223,3.4983256967376875,0.94908939364385,0.5678346693872338,1.259326748722468,-0.09193985013650918,-1.8579867317599856,3.2426400067486436,1
2.306692869417498,1.6275811126157476,-2.8915158058597674,-2.9701775662415324,1.8155783827537184,1.091121081929972,-4.538465210282059,-0.8161883915729651,-2.1881795803473083,-0.8349582092555344,1
-1.1264260229352825,1.1608944896163753,-0.6430069441460736,0.4189280272006828,-0.3381262133610231,-0.7521074532901678,0.03725438787258373,-1.498340575754224,-3.0855976844573805,2.2355255342966953,1
0.39348024288206584,1.348851670516987,-1.3452680790989562,-1.5051108486978557,-1.4414616464093721,0.9276332424349683,-0.6362676392956654,-1.884216673757153,1.02382283668969,-3.563320120595626,1
1.3166407897159607,-1.252421666724132,0.710986037027779,1.2570284142145485,2.1562249629548953,-2.137359246904814,0.6711831115715821,-1.7605568074441589,-1.6848385874865757,3.7370316022396883,0
3.942555587339446,0.7138690490960974,2.2141250834491983,-2.9726085335518277,-0.8003675967007382,-4.039419749543939,0.3523044076611568,-0.2803782323798557,-1.5769823987822233,0.7888237228113854,0
0.269208428742168,-0.5203064480249819,-0.6500292895268802,0.6508449988655465,3.1698935341383017,-2.8677204424467457,0.9739718176678186,-0.4885426896451599,-0.5383787087219774,6.632296244633072,0
-0.25438361775482554,0.5999540676681037,1.228659522062492,1.4679024252170434,0.8747590806029878,1.1602502296368846,-2.2650429040277107,0.5598980141182865,0.6357958118830429,-4.837444697947099,0
-1.605989728124336,-0.8253791269912456,0.7658273971076238,-0.44085276090558556,1.5525710002277293,0.625594631195814,-0.6706397336675995,-0.438467563783015,-0.06086584707414033,1.5411678214142424,0
-0.4095907110301724,1.0084298821154307,-1.5932950048911558,1.3394392809279294,0.23232163877323964,-1.3611721700202783,-0.413076159251206,-2.6966219013245833,-3.155835036641496,2.392171331916384,1
0.5781460311491149,-2.6058095489802287,-2.880740259369857,-2.1861850688000706,1.8794391777678192,-1.8805659811837605,-2.657910888610983,-1.062209061039337,1.3349510633040609,5.639169811570144,1
0.2709331840581207,0.7619551772485377,0.5508108218026735,-0.2277247020637433,-0.28976113887164945,0.562239659016426,-2.0409383355859854,1.7577381971886554,-0.680694599295375,-2.4672054416760356,0
1.2250379876590483,-3.122918240444562,-4.6865934434415175,0.15276061145372666,4.118436800196447,-1.562859976440699,-0.27830333713959354,2.9146727615744763,-1.2951139307064803,12.793037999980632,0
1.2962107929783815,0.9551651520056875,0.6218924202474092,-0.08294008554842525,-2.4013476560420104,-3.529817064816584,-1.017692784828182,-0.6702749762520983,-2.457532487198165,-0.14945792742318792,1
2.22647920577659,-1.0631373288011057,-1.4426871453364223,2.791535588151426,1.1415235067644216,0.48014519759003615,1.5315607508079965,-0.5382248337629545,0.3881271264340498,0.20804201346380066,0
2.1082426028124006,2.3152238460927377,-1.961494385837677,-3.37675865286172,1.7125004966607593,-2.9232816023301016,-2.3878898414116314,-1.450812149952351,-2.3278723672903228,3.272238575626545,0
0.9987346758395073,-0.9256599890589092,-1.7719478770166766,0.8052573543296415,2.0959149524409377,-0.5981491022727065,0.22944517421869914,1.6251778561428207,0.6541150209856066,3.765011074394635,0
2.0066603191097965,1.3915847104986587,-2.0183985985582,-1.5523243677095848,2.0255515383971545,-1.9944333141556068,-1.9946393340564699,-0.38623303662895936,-2.4059419168754106,3.3978172598740284,1
-5.4722233228361885,1.134512579779768,-0.4834454086029044,-3.272482087721192,-5.922201218648638,-2.2082281604684795,-0.8614054828989217,1.804522535809133,2.20695363273636,0.9432592722420612,1
2.5365979284320934,2.2253509367322217,-1.660544957479528,2.4247860700717743,2.157246594589914,1.1977853001413226,2.7803121196349827,-0.8302029248365852,-4.482669894346749,1.8877728093701822,1
-0.4449372389577344,1.0464460834805598,1.6270255665691447,-1.1839115723524927,0.5333077156804754,-1.6144916506725142,-0.7403336640998217,2.256000485833229,1.3424679645684288,-0.2780593831020202,0
3.505022618666851,1.6392343825840703,-0.04497888415512674,-3.136265137307743,-3.706076738701649,0.27322322289205525,-3.0606069270194545,-0.822054433908958,1.784438271422391,-9.527698456920822,1
-0.45622686079486097,1.3866333600878973,5.0035029643144115,-1.6947099060139323,0.357133455794332,0.49999060919947524,-2.338420260364296,-1.2917807004009147,3.1554221889733443,-9.407619923849891,0
-1.137451897997304,-3.2547247207893637,-1.6093049959941532,2.234440084574727,1.1397195546024967,-2.422692976188131,-0.20268999970300083,-2.3020319218640566,-2.346138213760927,8.02590656429906,1
0.5815154755915457,2.883855559289839,0.3810254533889019,-0.338155146843341,-2.2635670501064897,1.245781797935888,-0.06058304241574086,-0.41231130113434,-3.4936953410253055,-3.8483927513898437,1
-0.5293653456087875,-0.5300403427584197,-4.094364957161943,-2.0713942942199948,2.267034796924816,1.1570785276592845,-1.5272143043481567,-2.0554920931189584,1.2976121406486532,3.3966400414693685,1
4.014449026677474,3.388473978299563,0.6489558370425713,-4.23681776901833,0.0014977551222193908,-3.1210719763086936,-1.4233916959798665,-1.3834695029058648,-1.8760261381681351,-1.6438220773346897,0
0.9690228329758536,0.9241587814571712,-0.5726524627642705,-1.348749849721386,0.18579571342366097,0.7621817339164743,0.402896610098779,0.9622507106278089,-1.9672518978536797,1.3354164987465893,1
-2.06982689746191,4.863007588021981,1.0373398836449352,0.33085995654359,2.35649444383269,3.7520943978284063,-0.3289698287098741,1.746088010086139,-2.170501417013064,-4.005241437499479,1
0.22716032964992372,-1.575428454138883,-0.8613590299005989,2.761444915173829,0.9903421320385553,-1.1361323582648102,1.4130100906782963,2.7181142096086433,0.9871443035767542,3.758123183702155,0
0.6202844055077319,0.5888648952072568,-2.55361319393295,-2.7317382752819697,1.5469376068771905,-2.0177611483230082,-2.596811430556796,-0.4645284892753213,-0.8480928775702355,4.303297121070781,1
-0.2553427289159984,0.25991589363503886,0.3465281982518702,1.4933854928082377,-0.05959157755716182,0.02409093895797154,2.348015746640539,-0.17063263837216902,-1.802577830081749,1.8631494542580314,1
-0.3792747936189349,-3.4801700967875275,-2.002202915703487,-1.6481428188668883,0.07983894112635204,-1.808694003859494,2.483888033257233,-1.6420820767853344,-2.9195833319106494,11.804527988925088,0
-0.6464669677324593,1.5108230198077197,2.410786802683299,-0.8932907100011243,-0.3478041101582863,1.2518859747215005,-1.8094230263630184,0.2243891415604824,-0.5447804795223101,-4.981663151090233,0
0.8598500785047154,1.4275879304809522,0.6514122389503134,-0.5658743875040129,1.8005717108121044,-0.09728588068649857,0.5095079295354541,-2.6162801762242966,-1.8076161058716422,0.0024533178402428753,0
2.1843239835647954,1.7865925432225909,1.5161842384245083,-2.7645534888413303,-0.28197371933391246,-3.382122131194186,3.3519927641426657,-4.134577806002687,-6.538375859115646,5.996683200724792,0
-1.6715980610314771,2.8035851563149397,-3.202527590375139,1.325160092106843,0.07561779037953609,-1.8178865344328339,0.10197842647007749,3.4294781683040894,-0.9811161720920597,4.345699361124108,1
-1.6690411122247184,0.3336263309452543,0.9188411281539857,1.9371446700931467,5.35460716321837,0.4815164890407675,-2.7776578346161642,-1.6328339372912075,1.2479933931731328,-1.1788265378137857,0
0.5723342110406795,1.484727901080407,1.6430966429022935,-0.5041907037369708,1.9373977360464618,-0.8860914353832405,-2.2266867746163332,-0.18010968488145185,-0.6141986414659195,-2.0713635106741255,0
2.609932786100907,-1.397176643156552,-5.046998982490873,2.1063728608319794,1.4582603865316974,2.082148678564978,-2.1216765628854133,2.6095081080366134,0.3268505350278543,0.9404429529259203,0
0.5693145838768772,-0.3696160184305176,1.1929471309682675,-0.18112280559509286,-0.5269674566545006,-2.1347961481480424,5.09459802494009,-2.128593276075099,-3.6321762583796913,6.631416848581493,0
-2.706637850579144,1.8884210571101814,-1.8861087934887064,-2.216976076782283,-4.9465125034012765,-4.448858280262057,0.7714819481099174,5.709560864572844,2.407753104809199,4.296774092882229,1
-1.5950333763020903,-0.8509056579817798,-0.9809225963357856,2.812929667309911,0.321626388446133,-0.9957256171688411,0.08215058310112078,1.346393652275236,0.15769191711587927,2.8223571271196595,1
